web-scraper-order,web-scraper-start-url,link,link-href
"1589951040-8284","https://www.cbsnews.com/search/?q=china&p=51","","https://www.cbsnews.com/news/trump-administration-announces-1-3m-for-fast-virus-test-development/"
"1589951052-8324","https://www.cbsnews.com/search/?q=china&p=47","","https://www.cbsnews.com/news/coronavirus-package-receive-mail-amazon/"
"1589951067-8386","https://www.cbsnews.com/search/?q=china&p=41","","https://www.cbsnews.com/news/coronavirus-covid-19-outbreak-china-russian-style-disinformation-tactics/"
"1589950682-7247","https://www.cbsnews.com/search/?q=china&p=155","","https://www.cbsnews.com/news/ray-dalio-capitalism-needs-reform-wealth-inequality-is-a-national-emergency-60-minutes-2019-07-28/"
"1589951120-8559","https://www.cbsnews.com/search/?q=china&p=24","","https://www.cbsnews.com/news/french-doctors-find-coronavirus-case-from-month-before-virus-was-believed-to-have-been-in-europe/"
"1589950724-7370","https://www.cbsnews.com/search/?q=china&p=143","","https://www.cbsnews.com/news/hong-kong-protests-how-did-we-get-here-2019-08-15/"
"1589950796-7588","https://www.cbsnews.com/search/?q=china&p=121","","https://www.cbsnews.com/video/trump-asks-china-to-investigate-biden-ahead-of-trade-talks/"
"1589950893-7857","https://www.cbsnews.com/search/?q=china&p=94","","https://www.cbsnews.com/news/tiktok-apologizes-for-suspending-account-feroza-aziz-teen-who-criticized-china-muslim-detention-camps/"
"1589950620-7069","https://www.cbsnews.com/search/?q=china&p=173","","https://www.cbsnews.com/news/hong-kong-protests-tens-of-thousands-demonstrators-paralyze-central-hong-kong-surround-government-buildings/"
"1589950509-6796","https://www.cbsnews.com/search/?q=china&p=200","","https://www.cbsnews.com/news/trump-tariff-threats-with-china-continue-with-200-billion-in-tariffs-tweet-on-sunday-as-trade-talks-continue/"
"1589951037-8278","https://www.cbsnews.com/search/?q=china&p=52","","https://www.cbsnews.com/news/robert-obrien-china-covered-up-coronavirus-costing-world-two-months-national-security-adviser/"
"1589950580-6956","https://www.cbsnews.com/search/?q=china&p=184","","https://www.cbsnews.com/news/full-transcript-beto-orourke-on-face-the-nation/"
"1589950672-7218","https://www.cbsnews.com/search/?q=china&p=158","","https://www.cbsnews.com/news/iran-news-nuclear-deal-europe-iranians-reverse-uranium-enrichment-instex-donald-trump-sanctions/"
"1589950606-7025","https://www.cbsnews.com/search/?q=china&p=177","","https://www.cbsnews.com/news/automation-womens-jobs-are-nearly-as-threatened-as-mens/"
"1589950707-7314","https://www.cbsnews.com/search/?q=china&p=148","","https://www.cbsnews.com/news/chinese-spy-how-a-former-cia-officer-was-caught-betraying-his-country-60-minutes-2019-08-11/"
"1589951198-8772","https://www.cbsnews.com/search/?q=china&p=2","","https://www.cbsnews.com/news/tulsa-oklahoma-mayor-tesla-plant-cybertruck-police-elon-musk/"
"1589950810-7626","https://www.cbsnews.com/search/?q=china&p=117","","https://www.cbsnews.com/news/transcript-jake-sullivan-and-kurt-campbell-talk-with-michael-morell-on-intelligence-matters/"
"1589951114-8535","https://www.cbsnews.com/search/?q=china&p=26","","https://www.cbsnews.com/news/icymi-60-minutes-coronavirus-unemployment-farm-bailout-texas-hospital-2020-05-04/"
"1589950972-8063","https://www.cbsnews.com/search/?q=china&p=73","","https://www.cbsnews.com/live-updates/coronavirus-usa-confirmed-cases-news-death-toll-latest-2020-02-04/"
"1589950975-8076","https://www.cbsnews.com/search/?q=china&p=72","","https://www.cbsnews.com/news/fbi-director-and-attorney-general-warn-that-chinese-espionage-is-growing-threat/"
"1589950757-7469","https://www.cbsnews.com/search/?q=china&p=133","","https://www.cbsnews.com/news/china-school-attack-in-hubei-leaves-8-elementary-school-children-dead-today-2019-09-03/"
"1589950891-7845","https://www.cbsnews.com/search/?q=china&p=95","","https://www.cbsnews.com/news/mike-pompeo-secretary-of-state-mike-delivers-remarks-to-the-media-watch-live-stream-2019-11-26/"
"1589950563-6920","https://www.cbsnews.com/search/?q=china&p=188","","https://www.cbsnews.com/news/escalating-trade-tensions-felt-from-beijing-california-2019-05-16/"
"1589950972-8062","https://www.cbsnews.com/search/?q=china&p=73","","https://www.cbsnews.com/news/ups-and-pilots-union-agree-to-make-flights-to-china-voluntary/"
"1589951059-8356","https://www.cbsnews.com/search/?q=china&p=44","","https://www.cbsnews.com/news/coronavirus-trump-fauci-interview-meme-listens-disagree-contradiction-white-house-task-force-press-briefings/"
"1589950781-7546","https://www.cbsnews.com/search/?q=china&p=125","","https://www.cbsnews.com/news/vaping-death-illness-advocates-sound-the-alarm-about-dangers-today-2019-09-24/"
"1589950925-7926","https://www.cbsnews.com/search/?q=china&p=87","","https://www.cbsnews.com/news/iran-russia-and-china-team-up-for-military-drills-as-america-boosts-troops-in-saudi-arabia/"
"1589950836-7703","https://www.cbsnews.com/search/?q=china&p=109","","https://www.cbsnews.com/news/mike-pence-china-speech-nba-houston-rockets-daryl-morey/"
"1589950803-7603","https://www.cbsnews.com/search/?q=china&p=119","","https://www.cbsnews.com/news/joe-biden-campaign-memo-outlines-new-strategy-on-ukraine-claims-2019-10-06/"
"1589950986-8106","https://www.cbsnews.com/search/?q=china&p=69","","https://www.cbsnews.com/news/jerome-powell-federal-reserve-u-s-economy-looks-resilient-despite-risk-of-china-virus/"
"1589951059-8352","https://www.cbsnews.com/search/?q=china&p=44","","https://www.cbsnews.com/news/full-transcript-of-face-the-nation-on-march-22-2020/"
"1589950602-7020","https://www.cbsnews.com/search/?q=china&p=178","","https://www.cbsnews.com/news/federal-reserve-could-cut-rates-to-offset-trade-war-effects-stocks-rise/"
"1589950551-6892","https://www.cbsnews.com/search/?q=china&p=190","","https://www.cbsnews.com/news/child-obesity-overweight-children-in-china-represent-massive-opportunity-for-fashion-industry/"
"1589950509-6793","https://www.cbsnews.com/search/?q=china&p=200","","https://www.cbsnews.com/news/trump-honors-u-s-military-academy-football-team-in-rose-garden-today-2019-05-06-live-stream/"
"1589951198-8777","https://www.cbsnews.com/search/?q=china&p=2","","https://www.cbsnews.com/news/coronavirus-treatment-medicine-phlow-corporation-345-million-deal-government/"
"1589950609-7037","https://www.cbsnews.com/search/?q=china&p=176","","https://www.cbsnews.com/news/stocks-up-slide-in-job-creation-has-wall-street-whistling-a-happy-tune-heres-why-06-07-2019/"
"1589950682-7246","https://www.cbsnews.com/search/?q=china&p=155","","https://www.cbsnews.com/news/protests-in-hong-kong-today-police-fire-tear-gas-in-protests-against-mob-attack-2019-07-27/"
"1589950778-7539","https://www.cbsnews.com/search/?q=china&p=126","","https://www.cbsnews.com/news/transcript-former-secretary-of-state-john-kerry-on-face-the-nation-september-22-2019/"
"1589950799-7596","https://www.cbsnews.com/search/?q=china&p=120","","https://www.cbsnews.com/news/a-guide-to-trumps-allegations-about-ukraine-china-and-the-bidens/"
"1589951161-8667","https://www.cbsnews.com/search/?q=china&p=13","","https://www.cbsnews.com/video/americans-evacuated-from-cruise-ship-in-japan-arrive-in-u-s/"
"1589951152-8649","https://www.cbsnews.com/search/?q=china&p=15","","https://www.cbsnews.com/video/italy-quarantines-tens-of-millions-of-people-against-the-coronavirus/"
"1589951138-8605","https://www.cbsnews.com/search/?q=china&p=19","","https://www.cbsnews.com/video/white-house-officials-blame-china-for-coronavirus-pandemic/"
"1589950675-7222","https://www.cbsnews.com/search/?q=china&p=157","","https://www.cbsnews.com/video/protests-continue-in-hong-kong-for-4th-straight-week/"
"1589950785-7556","https://www.cbsnews.com/search/?q=china&p=124","","https://www.cbsnews.com/video/china-daxing-international-airport-world-largest-terminal-2019-09-25/"
"1589951018-8220","https://www.cbsnews.com/search/?q=china&p=58","","https://www.cbsnews.com/news/transcript-alex-azar-on-face-the-nation-march-1-2020/"
"1589950516-6817","https://www.cbsnews.com/search/?q=china&p=198","","https://www.cbsnews.com/news/nuclear-deal-iran-announces-partial-withdrawal-2015-pact/"
"1589950972-8061","https://www.cbsnews.com/search/?q=china&p=73","","https://www.cbsnews.com/news/prada-racism-sensitivity-training-fashion-faux-pas-blackface/"
"1589950602-7012","https://www.cbsnews.com/search/?q=china&p=178","","https://www.cbsnews.com/news/tillerson-jokes-at-boy-scouts-meeting-that-god-sent-him-home-from-state-post-to-save-his-life/"
"1589951089-8455","https://www.cbsnews.com/search/?q=china&p=34","","https://www.cbsnews.com/news/doctor-answers-coronavirus-questions-what-will-new-normal-look-like-wear-a-face-mask/"
"1589950829-7684","https://www.cbsnews.com/search/?q=china&p=111","","https://www.cbsnews.com/news/newt-gingrich-on-impeachment-its-inconceivable-senate-would-convict-trump/"
"1589950775-7526","https://www.cbsnews.com/search/?q=china&p=127","","https://www.cbsnews.com/news/novartis-halts-distribution-of-zantac-after-fda-raises-cancer-concerns/"
"1589950754-7458","https://www.cbsnews.com/search/?q=china&p=134","","https://www.cbsnews.com/video/trump-meets-with-fema-officials-ahead-of-dorian/"
"1589950688-7263","https://www.cbsnews.com/search/?q=china&p=153","","https://www.cbsnews.com/news/trump-rally-cincinnati-2020-campaign-no-new-send-her-back-chants/"
"1589950821-7653","https://www.cbsnews.com/search/?q=china&p=114","","https://www.cbsnews.com/news/trump-trade-deal-with-china-how-big-a-win-is-the-us-trade-deal-with-china/"
"1589951067-8389","https://www.cbsnews.com/search/?q=china&p=41","","https://www.cbsnews.com/news/coronavirus-questions-answered-can-i-walk-outside-is-the-virus-on-my-shoes-covid-19/"
"1589950832-7698","https://www.cbsnews.com/search/?q=china&p=110","","https://www.cbsnews.com/news/fentanyl-drug-bust-southern-california-enough-to-make-4-million-lethal-doses/"
"1589950897-7868","https://www.cbsnews.com/search/?q=china&p=93","","https://www.cbsnews.com/news/china-trade-deal-trump-says-trade-deal-with-china-may-have-to-wait-until-after-2020-election/"
"1589950807-7611","https://www.cbsnews.com/search/?q=china&p=118","","https://www.cbsnews.com/news/south-park-band-in-china-fake-apology-nba-controversy-2019-10-08/"
"1589950975-8072","https://www.cbsnews.com/search/?q=china&p=72","","https://www.cbsnews.com/news/blue-collar-boom-fact-checking-trump-state-of-the-union-worker-income-and-manufacturing-job-claims/"
"1589951092-8461","https://www.cbsnews.com/search/?q=china&p=33","","https://www.cbsnews.com/news/icymi-top-takeaways-from-this-weeks-face-the-nation-states-urge-national-strategy-for-testing-covid-19/"
"1589951104-8501","https://www.cbsnews.com/search/?q=china&p=29","","https://www.cbsnews.com/news/coronavirus-patient-zero-china-trolls/"
"1589951005-8175","https://www.cbsnews.com/search/?q=china&p=62","","https://www.cbsnews.com/news/india-pollution-21-30-world/"
"1589951086-8448","https://www.cbsnews.com/search/?q=china&p=35","","https://www.cbsnews.com/news/coronavirus-united-states-outbreak-timeline-curve/"
"1589950754-7454","https://www.cbsnews.com/search/?q=china&p=134","","https://www.cbsnews.com/news/is-an-invisible-weapon-targeting-u-s-diplomats-60-minutes-2019-09-01/"
"1589950635-7108","https://www.cbsnews.com/search/?q=china&p=169","","https://www.cbsnews.com/news/hong-kong-protest-china-carrie-lam-ignores-ultimatum-more-unrest-likely-today-2019-06-20/"
"1589950724-7368","https://www.cbsnews.com/search/?q=china&p=143","","https://www.cbsnews.com/news/hong-kong-protests-1-7-million-protesters-march-victoria-park-latest-updates-today-2019-08-18/"
"1589951135-8594","https://www.cbsnews.com/search/?q=china&p=20","","https://www.cbsnews.com/news/transcript-lanhee-chen-on-shortfalls-of-the-world-health-organizations-coronavirus-action/"
"1589950701-7308","https://www.cbsnews.com/search/?q=china&p=149","","https://www.cbsnews.com/video/farmers-fear-impact-of-escalating-trade-war-with-china/"
"1589950847-7732","https://www.cbsnews.com/search/?q=china&p=106","","https://www.cbsnews.com/video/americans-in-china-suffered-similar-brain-trauma-as-diplomats-in-cuba/"
"1589950978-8082","https://www.cbsnews.com/search/?q=china&p=71","","https://www.cbsnews.com/news/pangolin-coronavirus-scale-anteater-possible-host-of-virus-chinese-scientists-say/"
"1589950986-8105","https://www.cbsnews.com/search/?q=china&p=69","","https://www.cbsnews.com/news/china-denies-responsibility-in-equifax-breach-after-doj-charges-four-military-members/"
"1589951152-8645","https://www.cbsnews.com/search/?q=china&p=15","","https://www.cbsnews.com/video/breaking-down-coronavirus-impact-on-the-us-economy/"
"1589950788-7569","https://www.cbsnews.com/search/?q=china&p=123","","https://www.cbsnews.com/news/hong-kong-violence-escalates-china-national-day-celebration/"
"1589951148-8634","https://www.cbsnews.com/search/?q=china&p=16","","https://www.cbsnews.com/news/china-coronavirus-south-korea-outbreaks-fears-second-wave-infections/"
"1589950688-7269","https://www.cbsnews.com/search/?q=china&p=153","","https://www.cbsnews.com/news/navy-fighter-jet-crashes-california-death-valley-national-park-live-updates-today-2019-07-31/"
"1589950751-7446","https://www.cbsnews.com/search/?q=china&p=135","","https://www.cbsnews.com/news/amazon-rainforest-fires-ranchers-blamed-for-deforestation-in-brazil-rely-on-booming-business-2019-08-29/"
"1589951021-8224","https://www.cbsnews.com/search/?q=china&p=57","","https://www.cbsnews.com/news/coronavirus-patients-dog-is-likely-first-case-of-human-to-dog-transmission/"
"1589951117-8544","https://www.cbsnews.com/search/?q=china&p=25","","https://www.cbsnews.com/news/cnn-demands-trump-campaign-stop-running-false-and-deceptive-ad/"
"1589950675-7226","https://www.cbsnews.com/search/?q=china&p=157","","https://www.cbsnews.com/news/china-factory-explosion-at-least-10-killed-in-yima-gas-factory-explosion-2019-07-19/"
"1589950992-8130","https://www.cbsnews.com/search/?q=china&p=67","","https://www.cbsnews.com/news/us-unveils-new-charges-against-chinese-telecom-giant-huawei/"
"1589951018-8214","https://www.cbsnews.com/search/?q=china&p=58","","https://www.cbsnews.com/news/the-facts-about-coronavirus-what-you-need-to-know/"
"1589950577-6949","https://www.cbsnews.com/search/?q=china&p=185","","https://www.cbsnews.com/news/trumps-china-tariffs-hike-will-cost-typical-u-s-family-831-a-year-fed-economists-say/"
"1589950757-7465","https://www.cbsnews.com/search/?q=china&p=133","","https://www.cbsnews.com/video/there-are-real-privacy-concerns-with-chinas-newest-deepfake-app-expert-says/"
"1589951021-8221","https://www.cbsnews.com/search/?q=china&p=57","","https://www.cbsnews.com/news/congress-reaches-a-deal-to-provide-8-3-billion-in-response-to-coronavirus-outbreak/"
"1589950650-7147","https://www.cbsnews.com/search/?q=china&p=165","","https://www.cbsnews.com/news/japan-whaling-japan-prepares-to-resume-commercial-whaling-after-30-years-despite-public-outrage/"
"1589950986-8102","https://www.cbsnews.com/search/?q=china&p=69","","https://www.cbsnews.com/news/coronavirus-mail-china-disruption/"
"1589951005-8176","https://www.cbsnews.com/search/?q=china&p=62","","https://www.cbsnews.com/news/trump-india-whirlwind-visit-today-02-24-20/"
"1589950975-8078","https://www.cbsnews.com/search/?q=china&p=72","","https://www.cbsnews.com/news/transcript-evelyn-farkas-talks-with-michael-morell-on-intelligence-matters/"
"1589950751-7448","https://www.cbsnews.com/search/?q=china&p=135","","https://www.cbsnews.com/news/could-a-trade-war-with-china-cost-the-u-s-its-pandas/"
"1589951135-8598","https://www.cbsnews.com/search/?q=china&p=20","","https://www.cbsnews.com/news/transcript-dr-michael-osterholm-speaks-with-michael-morell-on-intelligence-matters/"
